total_credit_utilized,installment,state,accounts_current_delinq,accounts_current_installment,accounts_opened_24m,accounts_satisfactory,accounts_120d_past_due,accounts_30d_past_due,accounts_active_debit,accounts_total_cc,accounts_open_cc,accounts_mort,grade_C,grade_D,grade_A,grade_B,grade_Missing,grade_F,grade_E,grade_G,issue_date_year,issue_date_month,issue_date_day,application_time_time_seconds,y,split
0.018392830573073445,0.5164003364171572,0.6122448979591836,0.0,0.08571428571428572,0.10344827586206896,0.29411764705882354,0.0,0.0,0.25,0.15625,0.2608695652173913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.7297206128850524,0,full
0.009362374243169932,0.10344827586206895,0.673469387755102,0.0,0.05714285714285714,0.06896551724137931,0.1568627450980392,0.0,0.0,0.0625,0.09375,0.10869565217391304,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5666666666666667,0.5919049374387078,0,full
0.07716519211179912,0.5483599663582842,0.4693877551020408,0.0,0.05714285714285714,0.034482758620689655,0.21568627450980393,0.0,0.0,0.1875,0.140625,0.19565217391304346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8683709025657431,0,full
0.03938377722585298,0.264928511354079,0.7346938775510203,0.0,0.02857142857142857,0.24137931034482757,0.19607843137254902,0.0,0.0,0.09375,0.1875,0.17391304347826086,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.46671280228684275,0,full
0.018884984720330546,0.02607232968881413,0.8571428571428571,0.0,0.02857142857142857,0.20689655172413793,0.13725490196078433,0.0,0.0,0.125,0.0625,0.13043478260869565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.21180770488040657,0,full
0.037060351832988066,0.2548359966358284,0.12244897959183673,0.0,0.05714285714285714,0.0,0.13725490196078433,0.0,0.0,0.09375,0.078125,0.10869565217391304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.9999999999999999,0.6917108896292223,0,full
0.00899611999404837,0.13204373423044574,0.7346938775510203,0.0,0.05714285714285714,0.20689655172413793,0.3137254901960784,0.0,0.0,0.15625,0.28125,0.30434782608695654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7043587728388707,0,full
0.06398003914342287,0.28427249789739273,0.6938775510204082,0.0,0.08571428571428572,0.1724137931034483,0.19607843137254902,0.0,0.0,0.09375,0.140625,0.13043478260869565,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.737962428449217,0,full
0.003902896842201646,0.1362489486963835,0.2040816326530612,0.0,0.0,0.06896551724137931,0.1764705882352941,0.0,0.0,0.15625,0.09375,0.15217391304347827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7,0.04488485801125308,0,full
0.0048299779102906,0.11606391925988224,0.673469387755102,0.0,0.0,0.06896551724137931,0.09803921568627451,0.0,0.0,0.03125,0.0625,0.10869565217391304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.9503369754971169,0,full
0.024321571230728735,0.0,0.4081632653061224,0.0,0.08571428571428572,0.20689655172413793,0.19607843137254902,0.0,0.0,0.125,0.140625,0.15217391304347827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.1813408077674763,0,full
0.004292041981893306,0.06644238856181664,0.1020408163265306,0.0,0.0,0.034482758620689655,0.09803921568627451,0.0,0.0,0.03125,0.203125,0.08695652173913043,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.014417960898323035,0,full
0.047326916253676854,0.19007569386038686,0.7551020408163265,0.0,0.02857142857142857,0.13793103448275862,0.1764705882352941,0.0,0.0,0.09375,0.109375,0.15217391304347827,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.13333333333333333,0.02086535585864402,0,full
0.037953096565221875,0.08999158957106812,0.42857142857142855,0.0,0.02857142857142857,0.06896551724137931,0.1764705882352941,0.0,0.0,0.0625,0.078125,0.15217391304347827,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.005765793335605229,0,full
0.1777935470579483,0.19848612279226238,0.22448979591836732,0.0,0.37142857142857144,0.24137931034482757,0.29411764705882354,0.0,0.0,0.03125,0.0625,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7333333333333333,0.0702710409726035,0,full
0.023589062732485608,0.07401177460050462,0.22448979591836732,0.0,0.02857142857142857,0.06896551724137931,0.09803921568627451,0.0,0.0,0.0625,0.0625,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.5333333333333333,0.5747605700415217,0,full
0.003902896842201646,0.2994112699747687,0.9999999999999999,0.0,0.0,0.034482758620689655,0.0392156862745098,0.0,0.0,0.0625,0.15625,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7431787674138779,0,full
0.02995273031097275,0.3919259882253995,0.5714285714285714,0.0,0.02857142857142857,0.06896551724137931,0.1568627450980392,0.0,0.0,0.03125,0.125,0.13043478260869565,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6388519881206571,0,full
0.05543029151549141,0.4751892346509672,0.8163265306122448,0.0,0.02857142857142857,0.06896551724137931,0.4117647058823529,0.0,0.0,0.25,0.359375,0.43478260869565216,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7078850179789815,0,full
0.16714928294285292,0.3540790580319596,0.5102040816326531,0.0,0.05714285714285714,0.06896551724137931,0.09803921568627451,0.0,0.0,0.09375,0.046875,0.06521739130434782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.04749650505289371,0,full
0.018015130878666834,0.15475189234650966,0.12244897959183673,0.0,0.02857142857142857,0.1724137931034483,0.19607843137254902,0.0,0.0,0.15625,0.125,0.19565217391304346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.21632853198311275,0,full
0.03465680832312781,0.1362489486963835,0.8571428571428571,0.0,0.08571428571428572,0.10344827586206896,0.23529411764705882,0.0,0.0,0.25,0.125,0.19565217391304346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.7349856376800503,0,full
0.044946263634386696,0.3027754415475189,0.7142857142857142,0.0,0.08571428571428572,0.13793103448275862,0.23529411764705882,0.0,0.0,0.03125,0.171875,0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.0625960675759325,0,full
0.04552998134392419,0.13961312026913372,0.7346938775510203,0.0,0.14285714285714285,0.13793103448275862,0.29411764705882354,0.0,0.0,0.21875,0.15625,0.21739130434782608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7543069572051548,0,full
0.04812809742363027,0.5878889823380992,0.44897959183673464,0.0,0.08571428571428572,0.1724137931034483,0.1568627450980392,0.0,0.0,0.03125,0.046875,0.08695652173913043,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03333333333333333,0.011312500434695005,0,full
0.06482700209451649,0.22792262405382674,0.8163265306122448,0.0,0.3142857142857143,0.27586206896551724,0.45098039215686275,0.0,0.0,0.15625,0.15625,0.2608695652173913,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.383251378852266,0,full
0.08115965251628116,0.2615643397813288,0.4693877551020408,0.0,0.02857142857142857,0.06896551724137931,0.0784313725490196,0.0,0.0,0.0625,0.015625,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.46219197518413657,0,full
0.031909901454716096,0.10260723296888141,0.8979591836734693,0.0,0.11428571428571428,0.10344827586206896,0.21568627450980393,0.0,0.0,0.09375,0.171875,0.15217391304347827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.90488527531837,0,full
0.04192466607913381,0.36248948696383515,0.2040816326530612,0.0,0.05714285714285714,0.10344827586206896,0.23529411764705882,0.0,0.0,0.1875,0.375,0.21739130434782608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5762559205447246,0,full
0.017156722482288174,0.38772077375946173,0.7551020408163265,0.0,0.0,0.10344827586206896,0.19607843137254902,0.0,0.0,0.0625,0.203125,0.21739130434782608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.7833306672045293,0,full
0.08821004681187122,0.7342304457527333,0.673469387755102,0.0,0.08571428571428572,0.10344827586206896,0.3529411764705882,0.0,0.0,0.1875,0.328125,0.30434782608695654,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.40411673471091025,0,full
0.03843380526719392,0.5433137089991589,0.8571428571428571,0.0,0.02857142857142857,0.10344827586206896,0.1568627450980392,0.0,0.0,0.09375,0.203125,0.15217391304347827,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.26666666666666666,0.053043212151983266,0,full
0.4273271451625826,0.1698906644238856,0.5714285714285714,0.0,0.5714285714285714,0.06896551724137931,0.43137254901960786,0.0,0.0,0.0625,0.078125,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.0702710409726035,0,full
0.028567831431481845,0.17830109335576114,0.7142857142857142,0.0,0.05714285714285714,0.5862068965517241,0.39215686274509803,0.0,0.0,0.09375,0.28125,0.3913043478260869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4,0.8086855521320913,0,full
0.050897895182612084,0.36585365853658536,0.6122448979591836,0.0,0.05714285714285714,0.10344827586206896,0.19607843137254902,0.0,0.0,0.1875,0.203125,0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5054667232349646,0,full
0.46101109063648127,0.9991589571068125,0.4081632653061224,0.0,0.5714285714285714,0.10344827586206896,0.5294117647058824,0.0,0.0,0.15625,0.21875,0.13043478260869565,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.7697890512522689,0,full
0.08842751027228715,0.7224558452481076,0.7346938775510203,0.0,0.05714285714285714,0.06896551724137931,0.1764705882352941,0.0,0.0,0.15625,0.125,0.15217391304347827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8666666666666667,0.5471974349522528,0,full
0.12210001030090077,0.21362489486963834,0.5918367346938775,0.0,0.05714285714285714,0.24137931034482757,0.13725490196078433,0.0,0.0,0.03125,0.0625,0.08695652173913043,0.21428571428571427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734571808122187,0,full
0.04268006546794703,0.49116904962153063,0.7551020408163265,0.0,0.02857142857142857,0.13793103448275862,0.1764705882352941,0.0,0.0,0.125,0.1875,0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.4846013673763203,0,full
0.043813164551166864,0.43481917577796464,0.7755102040816326,0.0,0.11428571428571428,0.24137931034482757,0.2549019607843137,0.0,0.0,0.15625,0.140625,0.17391304347826086,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6932549259627621,0,full
0.03589291641391309,0.19343986543313707,0.4693877551020408,0.0,0.11428571428571428,0.06896551724137931,0.13725490196078433,0.0,0.0,0.03125,0.078125,0.021739130434782608,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.9333333333333333,0.47836610353389575,0,full
0.03659108857630106,0.1539108494533221,0.8979591836734693,0.0,0.05714285714285714,0.1724137931034483,0.13725490196078433,0.0,0.0,0.03125,0.03125,0.08695652173913043,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5120810410421548,0,full
0.05192798525826648,0.17914213624894867,0.8571428571428571,0.0,0.05714285714285714,0.13793103448275862,0.1568627450980392,0.0,0.0,0.0625,0.15625,0.13043478260869565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.7833306672045293,0,full
0.04742992526124229,0.39781328847771236,0.8775510204081632,0.0,0.02857142857142857,0.20689655172413793,0.23529411764705882,0.0,0.0,0.125,0.265625,0.21739130434782608,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.5360518573644271,0,full
0.011903263096450768,0.2018502943650126,0.12244897959183673,0.0,0.0,0.1724137931034483,0.1764705882352941,0.0,0.0,0.1875,0.125,0.19565217391304346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.16047545190883206,0,full
0.012486980805988259,0.21194280908326324,0.4693877551020408,0.0,0.08571428571428572,0.20689655172413793,0.1764705882352941,0.0,0.0,0.0,0.125,0.13043478260869565,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8666666666666667,0.5986479249403596,0,full
0.023314372045644436,0.31034482758620685,0.7346938775510203,0.0,0.08571428571428572,0.10344827586206896,0.23529411764705882,0.0,0.0,0.09375,0.15625,0.17391304347826086,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.13333333333333333,0.7252241286975147,0,full
0.009396710579025077,0.37510513036164844,0.2857142857142857,0.0,0.02857142857142857,0.034482758620689655,0.0784313725490196,0.0,0.0,0.0625,0.015625,0.06521739130434782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,1.0,0,full
0.02717148710670589,0.14381833473507147,0.6938775510204082,0.0,0.05714285714285714,0.13793103448275862,0.11764705882352941,0.0,0.0,0.03125,0.0625,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.41085972221256206,0,full
0.04716668001968617,0.4230445752733389,0.4081632653061224,0.0,0.08571428571428572,0.06896551724137931,0.23529411764705882,0.0,0.0,0.125,0.140625,0.19565217391304346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6333333333333333,0.8712816197080238,0,full
0.0627439310526376,0.0782169890664424,0.24489795918367346,0.0,0.05714285714285714,0.24137931034482757,0.23529411764705882,0.0,0.0,0.03125,0.359375,0.2391304347826087,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.4646366993789077,0,full
0.003536642593080084,0.8015138772077376,0.7346938775510203,0.0,0.0,0.10344827586206896,0.21568627450980393,0.0,0.0,0.15625,0.234375,0.2391304347826087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7414121672845129,0,full
0.012166508338006891,0.849453322119428,0.673469387755102,0.0,0.05714285714285714,0.10344827586206896,0.13725490196078433,0.0,0.0,0.03125,0.015625,0.06521739130434782,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7333333333333333,0.2439368753434088,0,full
0.05862357075002003,0.49116904962153063,0.8775510204081632,0.0,0.02857142857142857,0.3448275862068966,0.3333333333333333,0.0,0.0,0.125,0.265625,0.2391304347826087,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.8041960230631733,0,full
0.01663023199917593,0.05214465937762825,0.4693877551020408,0.0,0.05714285714285714,0.06896551724137931,0.27450980392156865,0.0,0.0,0.03125,0.234375,0.2391304347826087,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.09113639683124775,0,full
0.01951448421100823,0.21110176619007567,0.7346938775510203,0.0,0.02857142857142857,0.13793103448275862,0.1568627450980392,0.0,0.0,0.0625,0.21875,0.13043478260869565,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.9742243303959546,0,full
0.0551212644927951,0.6148023549201009,0.4081632653061224,0.0,0.02857142857142857,0.06896551724137931,0.09803921568627451,0.0,0.0,0.0625,0.0625,0.08695652173913043,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.19355399606340273,0,full
0.1585651989790663,0.7569386038687973,0.7755102040816326,0.0,0.05714285714285714,0.13793103448275862,0.1764705882352941,0.0,0.0,0.15625,0.125,0.15217391304347827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7333333333333333,0.5276848496651108,0,full
0.029643703288276434,0.25988225399495374,0.7346938775510203,0.0,0.02857142857142857,0.13793103448275862,0.1764705882352941,0.0,0.0,0.125,0.203125,0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.04019363050236824,0,full
0.04960455986540157,0.6619007569386038,0.6938775510204082,0.0,0.02857142857142857,0.24137931034482757,0.1568627450980392,0.0,0.0,0.15625,0.125,0.13043478260869565,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.772018166769834,0,full
0.037048906387703015,0.3221194280908326,0.02040816326530612,0.0,0.05714285714285714,0.10344827586206896,0.13725490196078433,0.0,0.0,0.125,0.078125,0.10869565217391304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.8041960230631733,0,full
0.008172047933524855,0.3540790580319596,0.836734693877551,0.0,0.0,0.1724137931034483,0.19607843137254902,0.0,0.0,0.1875,0.28125,0.21739130434782608,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.6162200321326479,0,full
0.06597154662302138,0.6476030277544155,0.9591836734693877,0.0,0.05714285714285714,0.1724137931034483,0.3529411764705882,0.0,0.0,0.21875,0.359375,0.34782608695652173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.6499801779119341,0,full
0.0762724473795653,0.6080740117746005,0.7551020408163265,0.0,0.08571428571428572,0.06896551724137931,0.19607843137254902,0.0,0.0,0.03125,0.203125,0.13043478260869565,0.3571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646366993789077,0,full
0.0788247816781312,0.26324642556770395,0.14285714285714285,0.0,0.05714285714285714,0.13793103448275862,0.09803921568627451,0.0,0.0,0.0625,0.015625,0.043478260869565216,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4666666666666667,0.5293088698627753,0,full
0.008126266152384659,0.38351555929352393,0.8775510204081632,0.0,0.02857142857142857,0.034482758620689655,0.13725490196078433,0.0,0.0,0.125,0.125,0.10869565217391304,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.5553905646860804,0,full
0.01991507479598494,0.11185870479394447,0.6938775510204082,0.0,0.02857142857142857,0.0,0.09803921568627451,0.0,0.0,0.09375,0.03125,0.06521739130434782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5666666666666667,0.7833306672045293,0,full
0.058280207391468566,0.21446593776282588,0.26530612244897955,0.0,0.05714285714285714,0.41379310344827586,0.29411764705882354,0.0,0.0,0.03125,0.171875,0.21739130434782608,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.9645045521251361,0,full
0.01497064243284385,0.38351555929352393,0.6938775510204082,0.0,0.02857142857142857,0.1724137931034483,0.11764705882352941,0.0,0.0,0.03125,0.0625,0.08695652173913043,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.13333333333333333,0.7878201962734472,0,full
0.23590207277014114,0.18502943650126155,0.5714285714285714,0.0,0.19999999999999998,0.3103448275862069,0.5294117647058824,0.0,0.0,0.1875,0.5,0.43478260869565216,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.874807864848135,0,full
0.13229790204987926,0.0656013456686291,0.7551020408163265,0.0,0.17142857142857143,0.6551724137931034,0.6862745098039216,0.0,0.0,0.21875,0.578125,0.6304347826086957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.7223134115552339,0,full
0.07655858351169152,0.24558452481076531,0.4081632653061224,0.0,0.14285714285714285,0.1724137931034483,0.2549019607843137,0.0,0.0,0.09375,0.234375,0.15217391304347827,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.14605749101050902,0,full
0.07864165455357042,0.07148864592094195,0.6326530612244897,0.0,0.05714285714285714,0.20689655172413793,0.19607843137254902,0.0,0.0,0.09375,0.15625,0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.7697890512522689,0,full
0.0917695802955214,0.687973086627418,0.42857142857142855,0.0,0.05714285714285714,0.1724137931034483,0.23529411764705882,0.0,0.0,0.125,0.265625,0.19565217391304346,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4666666666666667,0.028540329255315244,0,full
0.07218642341280287,0.6568544995794785,0.4693877551020408,0.0,0.11428571428571428,0.1724137931034483,0.23529411764705882,0.0,0.0,0.09375,0.125,0.15217391304347827,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.9518323260003196,0,full
0.020018083803550378,0.28427249789739273,0.7346938775510203,0.0,0.08571428571428572,0.10344827586206896,0.19607843137254902,0.0,0.0,0.0625,0.15625,0.15217391304347827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4666666666666667,0.737962428449217,0,full
0.026793787412299278,0.24390243902439024,0.4693877551020408,0.0,0.02857142857142857,0.24137931034482757,0.11764705882352941,0.0,0.0,0.15625,0.09375,0.10869565217391304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.24064362667705286,0,full
0.06544505613990913,0.24558452481076531,0.8775510204081632,0.0,0.08571428571428572,0.034482758620689655,0.21568627450980393,0.0,0.0,0.1875,0.1875,0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.19094234902176233,0,full
0.017717549301255568,0.3793103448275862,0.8163265306122448,0.0,0.0,0.034482758620689655,0.1568627450980392,0.0,0.0,0.15625,0.21875,0.15217391304347827,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.22307151948476456,0,full
0.1464444724221996,0.6619007569386038,0.7346938775510203,0.0,0.11428571428571428,0.27586206896551724,0.3333333333333333,0.0,0.0,0.15625,0.25,0.2391304347826087,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.5898288345307727,0,full
0.02495107072140642,0.13288477712363328,0.5510204081632653,0.0,0.08571428571428572,0.10344827586206896,0.1568627450980392,0.0,0.0,0.09375,0.0625,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43333333333333335,0.14921163730447407,0,full
